rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
53,15,1.0276497190985834,0.02764971909858338,0.0068344015625757945,0.05842940520292937,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.03133131844563852,100,1000,0.3,12345
53,20,1.0275101549761878,0.027510154976187806,0.007337822834943584,0.0647446116553494,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.0314708825680341,100,1000,0.3,12345
53,30,1.0439998972131497,0.043999897213149675,0.008087483882162124,0.07422976584236321,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.014981140331072229,100,1000,0.3,12345
53,50,1.0588333146262667,0.05883331462626673,0.008770473806433239,0.0834131497573191,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.00014772291795517312,100,1000,0.3,12345
53,75,1.0564647187836538,0.05646471878365378,0.008909841198149993,0.08536969340226572,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.002516318760568126,100,1000,0.3,12345
53,100,1.0529201991959452,0.05292019919594515,0.008909556574432691,0.08543279169734416,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.006060838348276754,100,1000,0.3,12345
53,150,1.0480072025192682,0.048007202519268155,0.008863831752232534,0.08469457038339143,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.010973835024953749,100,1000,0.3,12345
53,200,1.0445742742422641,0.04457427424226412,0.008847225395257858,0.08459885126795147,1.058981037544222,0.058981037544221904,0.008621524404420811,0.084826918540458,0.014406763301957781,100,1000,0.3,12345
54,0,0.9271539968725829,0.07284600312741707,0.018048730882128633,0.2302915812119464,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.08899758896819054,100,1000,0.3,12345
54,0.25,0.9249996983599168,0.0750003016400832,0.01775909550697503,0.2237628773225269,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.09115188748085667,100,1000,0.3,12345
54,0.5,0.9375159956512334,0.06248400434876655,0.017131627354611774,0.21203884190295882,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.07863559018954003,100,1000,0.3,12345
54,1,0.9406512181190784,0.05934878188092163,0.016117635406047225,0.19765696494455365,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.0755003677216951,100,1000,0.3,12345
54,2,0.9474059980632727,0.05259400193672725,0.014409823547419738,0.16465647771836245,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.06874558777750073,100,1000,0.3,12345
54,3,0.9710090519648739,0.02899094803512614,0.012745426676621548,0.13964920430312702,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.045142533875899615,100,1000,0.3,12345
54,4,0.9759316999696718,0.024068300030328227,0.011583009694774932,0.12111520085332879,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.0402198858711017,100,1000,0.3,12345
54,5,0.9913266750192523,0.008673324980747688,0.010661627748812182,0.10620358924929738,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.024824910821521162,100,1000,0.3,12345
54,8,1.018065362607712,0.018065362607712077,0.007845120207118679,0.06839633896669753,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.0019137767669386019,100,1000,0.3,12345
54,10,1.0366716972555394,0.036671697255539426,0.0064820363496539924,0.05385251805025462,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.02052011141476595,100,1000,0.3,12345
54,15,1.0413507918479732,0.04135079184797319,0.0047134635876087865,0.035719727668312815,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.025199206007199715,100,1000,0.3,12345
54,20,1.0425899785458634,0.04258997854586344,0.0038221643987410483,0.025386238084385247,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.026438392705089964,100,1000,0.3,12345
54,30,1.0441713827621997,0.044171382762199674,0.002946902507856711,0.01369936090219831,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.0280197969214262,100,1000,0.3,12345
54,50,1.0433923718592666,0.04339237185926659,0.002823778657240008,0.011064337817582252,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.027240786018493113,100,1000,0.3,12345
54,75,1.0343923577197196,0.0343923577197196,0.0030506162850073896,0.013054055018505964,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.018240771878946127,100,1000,0.3,12345
54,100,1.03362631815878,0.03362631815877992,0.0031572220194966034,0.013602217861049275,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.017474732318006447,100,1000,0.3,12345
54,150,1.026956148036453,0.026956148036453076,0.003350772870031156,0.015008884149255629,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.010804562195679601,100,1000,0.3,12345
54,200,1.0197837492044972,0.019783749204497214,0.0034375398609732583,0.0156282841034142,1.0161515858407735,0.016151585840773475,0.003026146575373071,0.0056838263501771975,0.0036321633637237394,100,1000,0.3,12345
55,0,1.0691460263876689,0.06914602638766887,0.018657806742220888,0.25115615726010665,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.18074557428591254,100,1000,0.3,12345
55,0.25,1.0674078891982717,0.06740788919827168,0.018345358754654265,0.24518974597635335,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.17900743709651534,100,1000,0.3,12345
55,0.5,1.0725940546377626,0.07259405463776258,0.017882629422561407,0.23845946032583243,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.18419360253600625,100,1000,0.3,12345
55,1,1.0628440269864647,0.06284402698646474,0.01726773024010498,0.22950599974115218,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.1744435748847084,100,1000,0.3,12345
55,2,1.0265555870423833,0.026555587042383255,0.015228372437028837,0.19568283222017538,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.13815513494062692,100,1000,0.3,12345
55,3,0.9979942383529081,0.002005761647091875,0.012789203968207624,0.1589374363225627,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.10959378625115179,100,1000,0.3,12345
55,4,0.9657484209876535,0.034251579012346545,0.010513498056933395,0.1243171470183226,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.07734796888589712,100,1000,0.3,12345
55,5,0.9452248484795949,0.05477515152040513,0.008280685427021086,0.09425403814304374,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.05682439637783854,100,1000,0.3,12345
55,8,0.9411575708883165,0.05884242911168347,0.004202556294111638,0.04003472425416146,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.0527571187865602,100,1000,0.3,12345
55,10,0.9455682352242674,0.05443176477573264,0.0031778436694644614,0.026293569750920412,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.05716778312251103,100,1000,0.3,12345
55,15,0.9650393077477626,0.03496069225223741,0.0016536187319503167,0.007391616504835308,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.07663885564600625,100,1000,0.3,12345
55,20,0.9747136040751447,0.025286395924855265,0.0007348252376712639,-0.003914128968372005,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.0863131519733884,100,1000,0.3,12345
55,30,0.9734192884621262,0.02658071153787378,-0.00028933429818924015,-0.016076914645249657,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.08501883636036989,100,1000,0.3,12345
55,50,0.9634149793895822,0.036585020610417796,-0.001392298288024555,-0.029355756406644236,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.07501452728782587,100,1000,0.3,12345
55,75,0.9474595089669507,0.05254049103304925,-0.0019148597708565456,-0.03487264799017502,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.059059056865194415,100,1000,0.3,12345
55,100,0.9378008843917536,0.062199115608246425,-0.0020409183327338167,-0.03597963564222566,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.04940043228999724,100,1000,0.3,12345
55,150,0.9325559260641652,0.06744407393583485,-0.0022070554729941446,-0.037267787009868145,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.04415547396240882,100,1000,0.3,12345
55,200,0.9248217166891417,0.0751782833108583,-0.002265747469097281,-0.037709588496885875,0.8884004521017563,0.11159954789824367,-0.0023658966242213826,-0.03888659202017722,0.03642126458738537,100,1000,0.3,12345
56,0,0.8887426501458056,0.11125734985419444,0.033252127945446075,0.3391257985932965,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.031379211806842,100,1000,0.3,12345
56,0.25,0.9000678185168695,0.09993218148313054,0.033078168247549763,0.33462875113049245,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.0427043801779059,100,1000,0.3,12345
56,0.5,0.8951703332457553,0.10482966675424465,0.03261526287557074,0.3266171922904416,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.03780689490679179,100,1000,0.3,12345
56,1,0.9090602782497934,0.09093972175020659,0.03226671999497199,0.3228808372703381,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.05169683991082985,100,1000,0.3,12345
56,2,0.9386608840968541,0.06133911590314589,0.030906738172259363,0.2987869521905129,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.08129744575789055,100,1000,0.3,12345
56,3,0.9340911736529032,0.06590882634709683,0.029184109172975314,0.27443724545557946,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.07672773531393962,100,1000,0.3,12345
56,4,0.9536127110117498,0.046387288988250175,0.027428539406103514,0.24991127091869794,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.09624927267278627,100,1000,0.3,12345
56,5,0.9378400420658858,0.06215995793411422,0.02565985586532129,0.22705172451258165,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.08047660372692222,100,1000,0.3,12345
56,8,0.9011806746145978,0.09881932538540217,0.0217949735927988,0.17447823163238538,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.043817236275634275,100,1000,0.3,12345
56,10,0.8885069982543624,0.11149300174563759,0.020256093608237755,0.1528410731246413,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.031143559915398855,100,1000,0.3,12345
56,15,0.880633447727182,0.119366552272818,0.018798208805685508,0.1325517811765344,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.023270009388218438,100,1000,0.3,12345
56,20,0.8899287026372315,0.11007129736276855,0.018409792254663285,0.125852828114885,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.03256526429826789,100,1000,0.3,12345
56,30,0.899726792356398,0.10027320764360204,0.01841770390629129,0.1258852650512358,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.04236335401743441,100,1000,0.3,12345
56,50,0.8911584793948713,0.10884152060512875,0.018211814974125166,0.1225756707190275,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.03379504105590769,100,1000,0.3,12345
56,75,0.8927091797300875,0.10729082026991255,0.018013901729087144,0.11946242969011701,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.0353457413911239,100,1000,0.3,12345
56,100,0.8818521270099565,0.11814787299004348,0.017879017104946417,0.11685759672200524,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.024488688670992964,100,1000,0.3,12345
56,150,0.8743773654801393,0.12562263451986067,0.01780455572001134,0.11459298237118751,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.017013927141175778,100,1000,0.3,12345
56,200,0.8667205807078722,0.13327941929212783,0.017770305541635664,0.11250089543756005,0.8573634383389636,0.14263656166103644,0.017691202669914457,0.1093567804439191,0.00935714236890861,100,1000,0.3,12345
57,0,1.3618695739198836,0.3618695739198836,0.039881076230145945,0.5107884640373929,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.30525813692833803,100,1000,0.3,12345
57,0.25,1.3552068468140415,0.35520684681404147,0.03927258020888162,0.49948085270162157,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.2985954098224959,100,1000,0.3,12345
57,0.5,1.3425901839302294,0.34259018393022944,0.03852315009873977,0.4854222936478476,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.28597874693868386,100,1000,0.3,12345
57,1,1.3181280448674477,0.3181280448674477,0.03681559098593747,0.4556326221275779,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.26151660787590214,100,1000,0.3,12345
57,2,1.287071607819792,0.2870716078197919,0.03393751377339908,0.4053884239064833,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.23046017082824632,100,1000,0.3,12345
57,3,1.23420222305637,0.23420222305637006,0.030372466146490886,0.3507882910714928,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.17759078606482448,100,1000,0.3,12345
57,4,1.2071823909229846,0.20718239092298463,0.027679615488537625,0.307498958904182,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.15057095393143904,100,1000,0.3,12345
57,5,1.1608640697805095,0.1608640697805095,0.024401915820284326,0.26330610882139405,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.1042526327889639,100,1000,0.3,12345
57,8,1.1193412570133685,0.1193412570133685,0.018421622755310778,0.1871986046963709,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.06272982002182292,100,1000,0.3,12345
57,10,1.097308801760628,0.09730880176062806,0.016024281956826574,0.16035847358139435,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.04069736476908248,100,1000,0.3,12345
57,15,1.0663902505037761,0.06639025050377612,0.014106639907780237,0.14113408017400703,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.009778813512230533,100,1000,0.3,12345
57,20,1.0567548501436526,0.05675485014365256,0.013693667601403182,0.1368118407283862,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.0001434131521069748,100,1000,0.3,12345
57,30,1.0451861406116467,0.04518614061164672,0.013746072951935763,0.14105864145449096,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.011425296379898864,100,1000,0.3,12345
57,50,1.0422596148987424,0.042259614898742415,0.014221409462700046,0.15216342110355968,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.014351822092803168,100,1000,0.3,12345
57,75,1.0469251992250976,0.046925199225097636,0.014309953918007969,0.1572356070868421,1.0566114369915456,0.05661143699154558,0.014407843343403452,0.16169659117057736,0.009686237766447947,100,1000,0.3,12345
